balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,603,0.5423615522388103,0.44311774461028125,1.2312358208955263,-0.0035000000000000074,0.0,0.03216059354259342,0.42475758895504345,0.0,0.09751243781094554,0.9247575889550419,0.9539754250074449,0.0,-0.02049665911931143,0.8540630182421227,0.0,0.0,0.5505254866620863,0.0,0.5505254866620863,1.0,182.91542288557213,160.9655721393038,1.6096557213930327,1.0,0.9247575889550419,1.0,0.8999999999999899,0.7081260364842454,0.27860696517412936,0.013266998341625208,0.0
0,1,165,0.542841709090908,0.44254545454545385,1.2365836363636404,0.0,0.0001818181818181818,0.02283748403258041,0.30695903832499066,0.0,0.09545454545454539,0.8069590383249908,0.9583577776819845,0.0,-0.01874010180450815,0.8545454545454545,0.0,0.0,0.5471209095008002,0.0,0.5471209095008002,1.0,158.15454545454546,139.17600000000002,1.3917599999999997,1.0,0.8069590383249908,1.0,0.9000000000000028,0.7090909090909091,0.2727272727272727,0.01818181818181818,0.0
0,2,45,0.5581056000000003,0.45866666666666683,1.2167999999999994,0.0007999999999999998,0.0,0.013147793784522108,0.14773365100304792,0.0,0.06222222222222223,0.6477336510030482,0.9826749677631719,0.0,-0.007653438082879126,0.9111111111111111,0.0,0.0,0.5643999557016428,0.060000000000000046,0.6243999557016429,1.0,139.1,122.40799999999999,1.2240799999999998,1.0,0.6477336510030482,1.0,0.8999999999999992,0.8222222222222222,0.17777777777777778,0.0,0.0
1,0,216,0.5518987499999984,0.45083333333333353,1.2319125000000033,-0.004000000000000003,0.0,0.03692703356514757,0.4585334462291443,0.0,0.074537037037037,0.958533446229144,0.9618458031394163,0.050000000000000086,-0.01699036888185225,0.8865740740740741,0.0,0.0,0.5678354146832956,0.0,0.5678354146832956,1.0,197.3125,173.6349999999999,1.7363499999999987,1.0,0.958533446229144,1.0,0.9000000000000035,0.7731481481481481,0.21296296296296297,0.013888888888888888,0.0
1,1,114,0.5443578947368417,0.44736842105263075,1.216800000000003,0.0,0.0,0.017240452410917848,0.21621284801314344,0.0,0.09517543859649118,0.7162128480131437,0.9696247327899787,0.04999999999999989,-0.013455830803548506,0.8640350877192983,0.0,0.0,0.5481425163442115,0.0,0.5481425163442115,1.0,146.48684210526315,128.90842105263164,1.2890842105263154,1.0,0.7162128480131437,1.0,0.9000000000000015,0.7280701754385965,0.2719298245614035,0.0,0.0
1,2,52,0.5503680000000003,0.4523076923076925,1.2167999999999994,0.0006,0.0,0.010294904815904792,0.12491662241238378,0.0,0.08076923076923077,0.6249166224123841,0.9773335556160135,0.049999999999999975,-0.010011212435052947,0.8846153846153846,0.0,0.0,0.551251692380852,0.060000000000000046,0.6112516923808516,1.0,136.85576923076923,120.43307692307692,1.2043307692307694,1.0,0.6249166224123841,1.0,0.8999999999999991,0.7692307692307693,0.23076923076923078,0.0,0.0
2,0,87,0.5386572413793101,0.4381609195402296,1.2418137931034503,-0.0035000000000000027,0.0,0.030472115348642248,0.4248100834761839,0.0,0.10459770114942524,0.924810083476184,0.946729458677643,0.19999999999999965,-0.02371791337537717,0.8390804597701149,0.0,0.0,0.541911443352575,0.0,0.541911443352575,1.0,183.0,161.03999999999996,1.6104,1.0,0.924810083476184,1.0,0.9000000000000001,0.6781609195402298,0.2988505747126437,0.022988505747126436,0.0
2,1,69,0.542740956521739,0.44318840579710156,1.2325695652173922,-0.0020000000000000013,0.00014492753623188405,0.01941566173151489,0.25947147080457605,0.0,0.09637681159420286,0.7594714708045762,0.9616944914305224,0.19999999999999976,-0.017141524115831155,0.855072463768116,0.0,0.0,0.5431600216736548,0.0,0.5431600216736548,1.0,151.7391304347826,133.53043478260867,1.3353043478260873,1.0,0.7594714708045762,1.0,0.899999999999999,0.7101449275362319,0.2753623188405797,0.014492753623188406,0.0
2,2,49,0.5453250612244899,0.4481632653061226,1.2167999999999994,0.00039999999999999996,0.0,0.017089284240568967,0.21373031986471658,0.0,0.09285714285714286,0.7137303198647168,0.9703449315587056,0.19999999999999996,-0.013148492467533234,0.8673469387755102,0.0,0.0,0.5496658529975254,0.060000000000000046,0.6096658529975254,1.0,146.23469387755102,128.68653061224492,1.2868653061224493,1.0,0.7137303198647168,1.0,0.8999999999999991,0.7346938775510204,0.2653061224489796,0.0,0.0
3,0,35,0.521485714285714,0.42857142857142855,1.2167999999999994,-0.00019999999999999987,0.0,0.0,0.0,0.0,0.14999999999999997,0.5,1.0,0.3499999999999998,0.0,0.7857142857142857,0.0,0.0,0.5212857142857142,0.0,0.5212857142857142,0.5,172.77142857142857,152.03885714285713,1.520388571428571,0.5,0.5,1.0,0.8999999999999994,0.5714285714285714,0.42857142857142855,0.0,0.0
