balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,18106,0.6277351945212252,0.3594946426598649,1.7469966640887933,-0.19999999999993912,0.0,0.0010926210628757348,0.012205223442578907,-0.09500000000002307,0.01683419860819673,0.5122052234425993,0.9747268886700492,0.0,-0.01038473109895287,0.9701922014801293,0.0,0.0,0.4184430844850507,0.0,0.4184430844850507,1.0,182.9180934496852,135.3593891527694,1.3535938915276877,1.0,0.5122052234425993,1.1800000000002215,1.3499999999996923,0.7019220148017232,0.2805699768032696,0.017508008395007178,0.0
0,1,6533,0.6303937951935995,0.3615230368896747,1.7443775294658497,-0.12000000000000408,0.0001301086790142355,0.026356208413000258,0.28703400573780186,0.0,0.016099801010256,0.7870340057377612,0.9688188081567622,0.0,-0.014311072138771187,0.9718659115260737,0.0,0.0,0.5225690401468781,0.0,0.5225690401468781,1.0,157.72233277208022,145.10454615031284,1.4510454615031392,1.0,0.7870340057377612,1.1800000000000983,1.350000000000165,0.7186591152609827,0.2683300168375938,0.013010867901423542,0.0
0,2,2573,0.6279047089000906,0.3604974737660189,1.7422324135250793,0.0007999999999999626,0.00018655266226195107,0.014054718391639832,0.15181135856029257,0.0,0.016649825106879172,0.6518113585602932,0.9756531630015389,0.0,-0.013886013918331382,0.971317528177238,0.0,0.0,0.6290599660356875,0.06000000000000168,0.6890599660356851,1.0,137.5031092110377,126.50286047415649,1.265028604741548,1.0,0.6518113585602932,1.1799999999999606,1.3499999999999406,0.7131752817722503,0.27749708511465215,0.009327633113097552,0.0
1,0,7970,0.6244606012547486,0.3572973651192479,1.7486379924719235,-0.12000000000000416,0.0,0.017967113292387194,0.2011942509202556,-0.08500000000000213,0.01769134253450487,0.701194250920263,0.9622210572126595,0.0,-0.018367109315638216,0.9684818067753661,0.0,0.0,0.5040606052314734,0.0,0.5040606052314734,1.0,197.82998745294856,154.30739021330325,1.5430739021329793,1.0,0.701194250920263,1.1800000000001332,1.3500000000002008,0.6848180677540778,0.2948557089084065,0.020326223337515683,0.0
1,1,5384,0.6240870980683164,0.35742013372958925,1.7468600297176353,-0.06999999999999439,0.00017273402674591393,0.020526234598484946,0.22772977530775082,0.0,0.017730312035661607,0.7277297753077265,0.9643962810864728,0.0,-0.01876504333117564,0.9687221396730972,0.0,0.0,0.5560210233624229,0.0,0.5560210233624229,1.0,147.64775260029717,135.83593239227343,1.3583593239227167,1.0,0.7277297753077265,1.1800000000000572,1.3500000000001227,0.687221396731055,0.29550520059435365,0.017273402674591383,0.0
1,2,2821,0.6283901935483597,0.3603970223324929,1.7442322580644978,0.000599999999999984,0.00025522864232541663,0.013853637085995133,0.15031841230374082,0.0,0.016589861751152166,0.6503184123037417,0.9729878381465074,0.0,-0.01597919806813933,0.9710740872031346,0.0,0.0,0.6271198612085622,0.06000000000000173,0.687119861208564,1.0,137.32435306628855,126.33840482098753,1.2633840482098557,1.0,0.6503184123037417,1.1799999999999498,1.349999999999938,0.7107408720311946,0.2764976958525346,0.012761432116270826,0.0
2,0,3048,0.6211867454067954,0.3547572178477598,1.752086089238803,-0.12999999999999637,0.0,0.011072247609805266,0.12695062728566567,-0.08500000000000232,0.018602362204724616,0.6269506272856713,0.9595405430387395,0.0,-0.020066419072833467,0.9663713910761328,0.0,0.0,0.4821925739438006,0.0,0.4821925739438006,1.0,182.7746062992126,146.21968503937097,1.4621968503936784,1.0,0.6269506272856713,1.1799999999999413,1.3499999999999377,0.6637139107611548,0.31003937007874016,0.026246719160104987,0.0
2,1,2903,0.6237659552187114,0.3566689631415658,1.7498403031346597,-0.06999999999999541,0.00022390630382363084,0.022975956353826536,0.25918846868264495,0.0,0.017898725456424545,0.7591884686826498,0.9581205236763621,0.0,-0.022597623902401425,0.9679297278677396,0.0,0.0,0.5543681939739892,0.0,0.5543681939739892,1.0,152.65415087840165,140.44181880812806,1.4044181880812832,1.0,0.7591884686826498,1.1799999999999466,1.349999999999937,0.6792972786772304,0.29831209094040645,0.022390630382363073,0.0
2,2,2028,0.6229290769230552,0.35599112426034435,1.7508717948718224,0.00039999999999998815,0.00048323471400394503,0.01975065577293927,0.2243870824634697,0.0,0.018136094674556152,0.7243870824634663,0.9572868660613687,0.0,-0.026640209200539763,0.9673570019723987,0.0,0.0,0.6169227582094852,0.060000000000001524,0.6769227582094759,1.0,147.1656804733728,135.3924260355028,1.3539242603550337,1.0,0.7243870824634663,1.1799999999999942,1.3499999999999492,0.6735700197238659,0.3022682445759369,0.024161735700197237,0.0
3,0,1254,0.6227397256778218,0.35467304625198715,1.757235087719267,-0.000200000000000004,0.0,0.014322517975804243,0.15138525515221685,0.0,0.018373205741626708,0.6513852551522153,0.9889950358743558,0.220000000000001,-0.00728955660952745,0.9658692185007984,0.0,0.0,0.6295726870441081,0.0,0.6295726870441081,0.6499999999999857,172.80861244019138,158.98392344497546,1.5898392344497647,0.6499999999999857,0.6513852551522153,1.1800000000000044,1.3499999999999739,0.6586921850079744,0.3062200956937799,0.03508771929824561,0.0
