balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,965,0.6265988145077713,0.35894300518134364,1.7464563730569636,-0.19999999999999749,0.0,0.0010912446683178695,0.013112673229201675,-0.09499999999999911,0.017098445595854956,0.5131126732291993,0.9747307888486045,0.0,-0.010273088637401964,0.9698445595854875,0.0,0.0,0.4174169705386874,0.0,0.4174169705386874,1.0,183.06476683937825,135.46792746113977,1.3546792746114016,1.0,0.5131126732291993,1.1799999999999866,1.3499999999999932,0.6984455958549223,0.2849740932642487,0.016580310880829015,0.0
0,1,347,0.6305930605187302,0.35925072046109724,1.7569406340057714,-0.11999999999999965,0.0003458213256484149,0.024422845793630944,0.28622391731219743,0.0,0.016426512968299688,0.7862239173121989,0.94697383995498,0.0,-0.02735309596517171,0.9691642651296826,0.0,0.0,0.5080086316728396,0.0,0.5080086316728396,1.0,157.5878962536023,144.98086455331412,1.4498086455331423,1.0,0.7862239173121989,1.1800000000000057,1.350000000000008,0.69164265129683,0.2737752161383285,0.0345821325648415,0.0
0,2,134,0.6377078208955222,0.36552238805970083,1.7454925373134282,0.0007999999999999985,0.00029850746268656717,0.014217670645252518,0.15706513260377647,0.0,0.014328358208955233,0.657065132603777,0.9718679460366717,0.0,-0.017255757097195863,0.9746268656716421,0.0,0.0,0.6357682419062652,0.05999999999999983,0.6957682419062658,1.0,138.15298507462686,127.10074626865675,1.2710074626865666,1.0,0.657065132603777,1.180000000000004,1.3499999999999968,0.746268656716418,0.23880597014925373,0.014925373134328358,0.0
1,0,404,0.6207306930693047,0.35356435643564577,1.7569821782178308,-0.11999999999999934,0.0,0.017118908548660442,0.2012736160937762,-0.08500000000000064,0.018861386138613812,0.7012736160937738,0.9471326892403007,0.0,-0.027260042978744136,0.9650990099009886,0.0,0.0,0.4905895586392224,0.0,0.4905895586392224,1.0,197.86138613861385,154.3318811881184,1.5433188118811874,1.0,0.7012736160937738,1.180000000000006,1.35000000000001,0.650990099009901,0.31435643564356436,0.034653465346534656,0.0
1,1,273,0.6238693333333316,0.3571794871794884,1.7474666666666716,-0.0700000000000002,0.00018315018315018315,0.020143521634628177,0.22644855503654676,0.0,0.017802197802197793,0.7264485550365458,0.9631137264644822,0.0,-0.019482112439799856,0.9684981684981695,0.0,0.0,0.5547138927113108,0.0,0.5547138927113108,1.0,147.46153846153845,135.6646153846152,1.3566461538461527,1.0,0.7264485550365458,1.1800000000000053,1.3500000000000043,0.684981684981685,0.2967032967032967,0.018315018315018316,0.0
1,2,144,0.6240736666666664,0.3562499999999993,1.7529777777777729,0.000600000000000002,0.0005555555555555556,0.012801952401841028,0.145593723842771,0.0,0.017916666666666678,0.6455937238427714,0.9582453195399339,0.0,-0.026863241787794718,0.967361111111112,0.0,0.0,0.6111679328362682,0.05999999999999988,0.6711679328362679,1.0,136.75,125.80999999999992,1.2580999999999989,1.0,0.6455937238427714,1.1800000000000042,1.3499999999999965,0.6736111111111112,0.2986111111111111,0.027777777777777776,0.0
2,0,166,0.6187887228915662,0.35361445783132445,1.7508337349397562,-0.13,0.0,0.01106779248490849,0.12621396791198392,-0.08500000000000035,0.01915662650602411,0.6262139679119836,0.9610390694063679,0.0,-0.01902668101682377,0.9656626506024105,0.0,0.0,0.48082983435965154,0.0,0.48082983435965154,1.0,182.65060240963857,146.1204819277108,1.461204819277104,1.0,0.6262139679119836,1.1800000000000044,1.349999999999996,0.6566265060240963,0.3192771084337349,0.024096385542168676,0.0
2,1,142,0.6429089577464785,0.36549295774647794,1.7614084507042205,-0.07000000000000015,0.00042253521126760566,0.021833183572441336,0.2578548089862502,0.0,0.01352112676056339,0.7578548089862508,0.9430034107296034,0.0,-0.03384404175467531,0.973239436619719,0.0,0.0,0.5613206347755128,0.0,0.5613206347755128,1.0,152.42253521126761,140.22873239436632,1.4022873239436615,1.0,0.7578548089862508,1.180000000000004,1.3499999999999965,0.7323943661971831,0.22535211267605634,0.04225352112676056,0.0
2,2,107,0.6239815327102799,0.3561682242990651,1.7531289719626142,0.00039999999999999964,0.0005607476635514019,0.019836976661685192,0.2258147554188251,0.0,0.01794392523364487,0.7258147554188255,0.9538933710099639,0.0,-0.029308095144573044,0.9672897196261686,0.0,0.0,0.6154711618909443,0.05999999999999988,0.6754711618909438,1.0,147.33644859813083,135.54953271028037,1.3554953271028036,1.0,0.7258147554188255,1.1800000000000033,1.3499999999999972,0.6728971962616822,0.29906542056074764,0.028037383177570093,0.0
3,0,75,0.6132519466666665,0.3486666666666667,1.7600960000000012,-0.00020000000000000017,0.0,0.014302378416677138,0.15239336839586123,0.0,0.020800000000000013,0.6523933683958615,0.9874561163599657,0.22000000000000022,-0.008314452399777371,0.9613333333333333,0.0,0.0,0.6190398726835665,0.0,0.6190398726835665,0.6499999999999991,173.64,159.74880000000007,1.5974880000000005,0.6499999999999991,0.6523933683958615,1.1800000000000017,1.3499999999999985,0.6133333333333333,0.3466666666666667,0.04,0.0
3,1,81,0.6265486419753081,0.35938271604938243,1.7439901234567907,0.04999999999999992,0.0001234567901234568,-0.008886905758054767,-0.09095929730902051,0.0,0.017037037037037045,0.40904070269097936,0.9999258080429759,0.22000000000000014,-4.7623328790998606e-05,0.7392592592592591,0.0,0.0,0.6677375696785861,0.0,0.6677375696785861,0.6177333333333336,92.96296296296296,89.24444444444444,0.8924444444444449,0.6177333333333336,0.40904070269097936,1.1800000000000022,1.349999999999998,0.7037037037037037,0.2839506172839506,0.012345679012345678,0.0
3,2,67,0.6346654328358207,0.35716417910447756,1.7802626865671656,0.08999999999999993,0.0014925373134328358,-0.010250047954164126,-0.11190732584587121,0.0,0.016119402985074634,0.38809267415412874,0.9998613478016897,0.22000000000000025,-0.00011297776595953047,0.6944776119402983,0.0,0.0,0.71579494442913,0.060000000000000046,0.7757949444291301,0.5967289552238806,87.49253731343283,82.24298507462683,0.8224298507462687,0.5967289552238806,0.38809267415412874,1.180000000000001,1.349999999999999,0.6567164179104478,0.26865671641791045,0.07462686567164178,0.0
