timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 22:36:50,2040-07-17,POR,D20400135,Manuel Lopez,draft,,LOW,,Drafted in 2040 Amateur Draft
2025-12-28 22:36:50,2040-07-17,LAS,D20400092,Leroy Gaines,draft,,LOW,,Drafted in 2040 Amateur Draft
2025-12-28 22:36:50,2040-07-17,ALB,D20400136,Xavier Scott,draft,,LOW,,Drafted in 2040 Amateur Draft
2025-12-28 22:36:50,2040-07-17,IND,D20400016,Terrance Sidi,draft,,LOW,,Drafted in 2040 Amateur Draft
2025-12-28 22:36:50,2040-07-17,MEM,D20400163,Hector Delgado,draft,,LOW,,Drafted in 2040 Amateur Draft
2025-12-28 22:36:50,2040-07-17,SAN1,D20400009,Marco Florin,draft,,LOW,,Drafted in 2040 Amateur Draft
2025-12-28 22:36:50,2040-07-17,PHI,D20400071,Yong Huang,draft,,LOW,,Drafted in 2040 Amateur Draft
2025-12-28 22:36:50,2040-07-17,SAN,D20400141,Eduardo Castillo,draft,,LOW,,Drafted in 2040 Amateur Draft
2025-12-28 22:36:51,2040-07-17,OKL,D20400168,Jose Vargas,draft,,LOW,,Drafted in 2040 Amateur Draft
2025-12-28 22:36:51,2040-07-17,ELP,D20400033,Trevor Kientzy,draft,,LOW,,Drafted in 2040 Amateur Draft
2025-12-28 22:36:51,2040-07-17,CHI,D20400144,Johnson Patnode,draft,,LOW,,Drafted in 2040 Amateur Draft
2025-12-28 22:36:51,2040-07-17,BAL,D20400181,Ernie Galuska,draft,,LOW,,Drafted in 2040 Amateur Draft
2025-12-28 22:36:51,2040-07-17,LOU,D20400019,Sung Singh,draft,,LOW,,Drafted in 2040 Amateur Draft
2025-12-28 22:36:51,2040-07-17,SEA,D20400173,Marshall Griffis,draft,,LOW,,Drafted in 2040 Amateur Draft
2025-12-28 22:36:51,2040-07-17,POR,D20400116,Luis Morales,draft,,LOW,,Drafted in 2040 Amateur Draft
