balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,16129,0.6127644600410379,0.3354163308326722,1.8535399838797626,-0.19999999999995394,0.0,0.0004623895728742694,0.012286032217906768,-0.09500000000002255,0.015549631099262693,0.5122860322179077,0.841239956936308,0.0,-0.06136335009383044,0.9540393080785006,0.0,0.0,0.35187065313860305,0.0,0.35187065313860305,1.0,182.93083886167773,135.36882075764413,1.353688207576433,1.0,0.5122860322179077,1.180000000000213,1.349999999999833,0.5403930807861616,0.25916051832103665,0.14098828197656396,0.05945811891623783
0,1,7550,0.595026784635764,0.3331178807947363,1.8006711523180026,-0.12000000000000415,0.0007668874172185326,0.018141771001341837,0.28684423126631897,0.0,0.021981456953643015,0.7868442312662672,0.8655299762592318,0.0,-0.05635976247645654,0.9523973509933197,0.0,0.0,0.4375756805778681,0.0,0.4375756805778681,1.0,157.69556291390728,145.07991788079482,1.450799178807946,1.0,0.7868442312662672,1.1800000000001243,1.3500000000001917,0.5239735099337748,0.36635761589403976,0.0766887417218543,0.03298013245033113
0,2,3463,0.6147679052844058,0.35281259023967454,1.744704360381097,0.0007999999999999496,0.0001848108576378863,0.013906556921455926,0.15294273070214154,0.0,0.019370488016171247,0.6529427307021431,0.9693363620900134,0.0,-0.015576869873110088,0.9663586485706225,0.0,0.0,0.6140824031904171,0.06000000000000183,0.674082403190418,1.0,137.65492347675425,126.64252959861669,1.266425295986136,1.0,0.6529427307021431,1.1799999999999287,1.3499999999999888,0.6635864857060352,0.3228414669361825,0.009240542881894312,0.004331504475887958
1,0,5975,0.6298227293723518,0.34975230125524975,1.817994845188305,-0.12000000000000403,0.0,0.011601120206804726,0.20199232803638442,-0.08499999999999117,0.014098744769874758,0.7019923280363526,0.8490286166668596,0.0,-0.07098526694280244,0.9625606694560461,0.0,0.0,0.4504385826363889,0.0,0.4504385826363889,1.0,197.99564853556484,154.43660585774134,1.5443660585774457,1.0,0.7019923280363526,1.1800000000000803,1.3500000000001464,0.6256066945606694,0.23497907949790794,0.10778242677824268,0.031631799163179916
1,1,5751,0.620941412623861,0.3405842462180626,1.8548800556425036,-0.0699999999999943,0.001344114067118741,0.00915505566661404,0.22895032398759824,0.0,0.012352634324465515,0.728950323987581,0.7870025770586111,0.0,-0.09984020831134745,0.9591375412971462,0.0,0.0,0.46160037404628856,0.0,0.46160037404628856,1.0,147.83046426708398,136.00402712571722,1.360040271257148,1.0,0.728950323987581,1.180000000000072,1.350000000000138,0.5913754129716571,0.20587723874108851,0.1344114067118762,0.0683359415753782
1,2,3341,0.6151391128404411,0.3393953906016123,1.837556420233382,0.0005999999999999763,0.002376533971864687,0.007044493984153571,0.1532102431785492,0.0,0.015211014666267708,0.6532102431785507,0.8242383561624761,0.0,-0.09961351595026852,0.9573480993714696,0.0,0.0,0.5255466248462107,0.060000000000001816,0.5855466248462097,1.0,137.6815324753068,126.66700987728521,1.2666700987728217,1.0,0.6532102431785507,1.1799999999999322,1.349999999999975,0.5734809937144567,0.25351691110445973,0.11882669859323555,0.05417539658784795
2,0,1747,0.6356929456210489,0.35386949055522876,1.80314092730396,-0.12999999999999703,0.0,0.008041172240550367,0.12733627876395612,-0.08499999999999872,0.015764167143674755,0.6273362787639529,0.8830163405061553,0.0,-0.06469626919427283,0.9623354321694434,0.0,0.0,0.4490378486673466,0.0,0.4490378486673466,1.0,182.82341156267887,146.2587292501425,1.4625872925014187,1.0,0.6273362787639529,1.1800000000000195,1.3499999999999557,0.6233543216943331,0.26273611906124783,0.10818546078992558,0.005724098454493417
2,1,2772,0.6349641587301326,0.3578751803751691,1.7781898989898781,-0.06999999999999551,0.0006926406926406932,0.019695632398557237,0.26004931272303117,0.0,0.015735930735930787,0.7600493127230368,0.9118177461432962,0.0,-0.05268275720140386,0.9666666666666832,0.0,0.0,0.5326696746199515,0.0,0.5326696746199515,1.0,152.78841991341992,140.56534632034413,1.4056534632034423,1.0,0.7600493127230368,1.1799999999999518,1.3499999999999384,0.6666666666666666,0.26226551226551226,0.06926406926406926,0.0018037518037518038
2,2,2566,0.6240564988308432,0.3436243180046683,1.8434749805144035,0.00039999999999998137,0.0025253312548713758,0.010419079849563678,0.23041311232640543,0.0,0.012813717848791789,0.7304131123263945,0.8056095127372429,0.0,-0.10860768852331755,0.96032735775528,0.0,0.0,0.5287932214119868,0.06000000000000168,0.5887932214119744,1.0,148.04228371005456,136.1989010132516,1.3619890101325043,1.0,0.7304131123263945,1.179999999999961,1.3499999999999408,0.603273577552611,0.21356196414653156,0.12626656274356976,0.05689789555728761
3,0,496,0.5567008870967745,0.285262096774195,1.9822064516129165,-0.00020000000000000158,0.0,0.008441461757561816,0.15164773268534365,0.0,0.022016129032258067,0.6516477326853435,0.9088684853598131,0.20000000000000176,-0.0522406276339649,0.9211693548387033,0.0,0.0,0.512701721220372,0.0,0.512701721220372,0.6499999999999985,172.97076612903226,159.13310483870947,1.591331048387101,0.6499999999999985,0.6516477326853435,1.1799999999999988,1.3500000000000125,0.21169354838709678,0.36693548387096775,0.28024193548387094,0.14112903225806453
