balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,16103,0.6411922985779812,0.3649034341426795,1.7730395081658512,-0.19999999999995416,0.0,0.0009854378255585317,0.0124105139792074,-0.09500000000002254,0.009840402409489192,0.5124105139792074,0.9470314919410436,0.0,-0.014272909266216697,0.9773768862944233,0.0,0.0,0.42790864541716117,0.0,0.42790864541716117,1.0,182.95059926721729,135.38344345774334,1.3538344345774218,1.0,0.5124105139792074,1.1800000000002129,1.349999999999835,0.7737688629447929,0.16400670682481525,0.029808110290008072,0.03241631994038378
0,1,10383,0.6364561209670898,0.3644341712415183,1.765743311181811,-0.119999999999984,6.452855629394205e-05,0.023970862555072265,0.28752624095797985,0.0,0.009303669459693936,0.787526240957909,0.9397959763350531,0.0,-0.009210405508735973,0.9795242222863907,0.0,0.0,0.5312811065696001,0.0,0.5312811065696001,1.0,157.82259462583067,145.19678705576283,1.4519678705576313,1.0,0.787526240957909,1.1800000000001698,1.3500000000002388,0.7952422228642974,0.15506115766156217,0.006452855629394202,0.04324376384474622
0,2,6638,0.6648688508586909,0.3820593552275237,1.7489954805665058,0.0007999999999999315,3.0129557095510692e-05,0.014295641089039607,0.1538447451815418,0.0,0.005061765592045761,0.6538447451815365,0.975901779106761,0.0,-0.006560108193741641,0.9894697197951092,0.0,0.0,0.673434513311097,0.060000000000002045,0.7334345133110723,1.0,137.7626544139801,126.74164206086733,1.2674164206085732,1.0,0.6538447451815365,1.1800000000001014,1.3500000000001682,0.8946971979511901,0.08436275986742994,0.0015064778547755348,0.0194335643266044
1,0,2872,0.5906961002785265,0.325807799442889,1.8337314763230765,-0.12000000000000348,0.0,0.009529090223627178,0.20262548256986823,-0.08500000000000234,0.02153899721448497,0.7026254825698593,0.8145531630893771,0.0,-0.07912662605234007,0.9474582172702222,0.0,0.0,0.4010985644498405,0.0,0.4010985644498405,1.0,198.11716573816156,154.53138927576865,1.545313892757641,1.0,0.7026254825698593,1.1799999999999478,1.3499999999999375,0.47458217270194986,0.358983286908078,0.11525069637883008,0.05118384401114206
1,1,2730,0.5439825142856913,0.3056813186813103,1.8189333333333046,-0.06999999999999555,0.00040659340659340685,0.012165267559728963,0.22892272602560604,0.0,0.02586813186813229,0.7289227260255923,0.8337000590265948,0.0,-0.04709259707946683,0.942783882783911,0.0,0.0,0.43946177817256743,0.0,0.43946177817256743,1.0,147.81263736263736,135.98762637362856,1.3598762637362711,1.0,0.7289227260255923,1.1799999999999535,1.3499999999999388,0.4278388278388278,0.43113553113553116,0.04065934065934066,0.10036630036630037
1,2,1478,0.5061879133964724,0.28451285520973674,1.831765087956688,0.0006000000000000155,0.0005006765899864685,0.006986729769013235,0.15148819910336367,0.0,0.03040595399188105,0.6514881991033658,0.8207912053176156,0.0,-0.05396797427457509,0.933017591339656,0.0,0.0,0.4603073454809065,0.06000000000000125,0.5203073454809036,1.0,137.46278755074425,126.46576454668477,1.264657645466838,1.0,0.6514881991033658,1.1800000000000133,1.349999999999964,0.3301759133964817,0.506765899864682,0.02503382949932341,0.13802435723951287
2,0,1153,0.5898362254986956,0.31464006938421113,1.8913658282740324,-0.12999999999999787,0.0,0.0025396228474920952,0.12942665794012048,-0.08499999999999831,0.02300086730268848,0.6294266579401159,0.7399963977161862,0.0,-0.12566386790361728,0.9351257588898463,0.0,0.0,0.3367119804425747,0.0,0.3367119804425747,1.0,183.18647007805725,146.54917606244507,1.4654917606244513,1.0,0.6294266579401159,1.1799999999999993,1.3499999999999794,0.3512575888985256,0.383347788378144,0.21075455333911536,0.05464006938421509
2,1,1472,0.5796931739130325,0.32342391304347096,1.8183043478260779,-0.06999999999999758,0.0007608695652173918,0.014428693786876754,0.2610149868124608,0.0,0.022051630434782418,0.7610149868124594,0.8359914755040095,0.0,-0.06576693554461714,0.9492527173913102,0.0,0.0,0.45911580172052424,0.0,0.45911580172052424,1.0,152.9242527173913,140.6903124999994,1.4069031249999957,1.0,0.7610149868124594,1.1800000000000133,1.3499999999999641,0.49252717391304346,0.36752717391304346,0.07608695652173914,0.06385869565217392
2,2,1353,0.57577897413155,0.32373244641536675,1.8078243902438842,0.0004000000000000042,0.0010199556541019962,0.01343927926025345,0.22812674365403746,0.0,0.021729490022172768,0.7281267436540415,0.8568228980620398,0.0,-0.05981552420445289,0.951589061345162,0.0,0.0,0.5308226848414608,0.06000000000000115,0.5908226848414566,1.0,147.71175166297118,135.8948115299332,1.358948115299349,1.0,0.7281267436540415,1.1800000000000088,1.349999999999969,0.515890613451589,0.36215816703621584,0.050997782705099776,0.07095343680709534
3,0,579,0.5759141001727124,0.2928670120898113,1.9852504317789308,-0.00020000000000000218,0.0,0.008377504471738361,0.151875725569514,0.0,0.02227979274611402,0.6518757255695137,0.907728987704628,0.2000000000000019,-0.05714539676587578,0.9202072538860027,0.0,0.0,0.526946207878574,0.0,0.526946207878574,0.6499999999999955,173.15025906735752,159.29823834196856,1.5929823834196934,0.6499999999999955,0.6518757255695137,1.1799999999999917,1.3500000000000139,0.20207253886010362,0.37132987910189985,0.32124352331606215,0.10535405872193437
3,1,790,0.5874945518987372,0.31115189873417853,1.9041478481012437,0.03000000000000018,0.0022911392405063308,-0.007697049207501839,-0.11226034602799478,0.0,0.023468354430379732,0.38773965397200405,0.9995958824678594,0.18000000000000363,-0.000272516575724366,0.37579746835443245,0.0,0.0,0.6118161253560124,0.0,0.6118161253560124,0.6064302025316399,92.90949367088608,85.47673417721576,0.8547673417721522,0.6064302025316399,0.38773965397200405,1.1799999999999806,1.3500000000000119,0.32151898734177214,0.3911392405063291,0.2291139240506329,0.05822784810126582
3,2,717,0.5955834867503521,0.32566248256624986,1.84889372384936,0.0799999999999988,0.00284518828451883,-0.010310685125771997,-0.13144554951391033,0.0,0.02092050209205026,0.36855445048608754,0.9998242521885348,0.1800000000000033,-0.00012181397496213309,0.5021478382147838,0.0,0.0,0.6679961759341342,0.060000000000000164,0.7279961759341312,0.5888596234309584,88.46652719665272,79.61987447698718,0.7961987447698716,0.5888596234309584,0.36855445048608754,1.1799999999999837,1.3500000000000156,0.45885634588563456,0.3486750348675035,0.14225941422594143,0.0502092050209205
