timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-27 21:59:57,2034-07-18,MIL,D20340030,Raul Castillo,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,OKL,D20340082,Arlie Yozzo,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,BOS,D20340158,Shad Wheadon,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,DET,D20340189,Brenton Jaremka,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,LOS,D20340023,Ronny Thurstonson,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,DEN,D20340115,Cedric Green,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,NAS,D20340120,Arden Gadewoltz,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,JAC,D20340002,Leslie Schaffert,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,NEW,D20340089,Yong Le,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,POR,D20340136,Preston Zaragosa,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,LAS,D20340008,Alec Dollarhide,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,WAS,D20340191,Edwin Havlik,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,SAN1,D20340001,Manuel Guerrero,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,SAN,D20340125,Xavier Scott,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,MIL,D20340007,Luis Vargas,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,OKL,D20340056,Ricardo Vasquez,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,BOS,D20340179,Noel Rott,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,DET,D20340091,Tyrone Wright,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,LOS,D20340047,Miguel Mendoza,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,DEN,D20340160,Raul Vargas,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,NAS,D20340080,Roberto Torres,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,JAC,D20340097,Percy Jefferson,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,NEW,D20340147,Darwin Ophus,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,POR,D20340193,Alejandro Garcia,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,LAS,D20340159,Cedric Gaines,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,WAS,D20340123,Florentino Labuff,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,SAN1,D20340144,Francisco Hernandez,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,SAN,D20340095,Percy Gaines,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,MIL,D20340119,Antonio Gomez,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,OKL,D20340048,Orville Lotti,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,BOS,D20340173,Rufus Jackson,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,DET,D20340052,Carter Hurtgen,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,LOS,D20340090,Elbert Bhola,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,DEN,D20340014,Xavier Gaines,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,NAS,D20340165,Alex Segundo,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,JAC,D20340060,Brock Vanstraten,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,NEW,D20340043,Manuel Ortiz,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,POR,D20340108,Dewayne Bohol,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,LAS,D20340076,Lowell Aguallo,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,WAS,D20340021,Trevor Dimanche,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,SAN1,D20340039,Eduardo Morales,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,SAN,D20340094,Darnell Washington,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,MIL,D20340129,Wilfredo Rathmann,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,OKL,D20340110,Antonio Morales,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,BOS,D20340020,Royce Morsberger,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:57,2034-07-18,DET,D20340168,Dennis Andelman,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:58,2034-07-18,LOS,D20340063,Yong Patel,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:58,2034-07-18,DEN,D20340112,Eduardo Gonzalez,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:58,2034-07-18,NAS,D20340072,Wilfredo Neubaum,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:58,2034-07-18,JAC,D20340118,Jordon Marchello,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:58,2034-07-18,NEW,D20340041,Jamal King,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:58,2034-07-18,POR,D20340117,Jorge Ramos,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:58,2034-07-18,LAS,D20340093,Sung Nguyen,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:58,2034-07-18,WAS,D20340127,Ricardo Rodriguez,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:58,2034-07-18,SAN1,D20340032,Mckinley Pachelo,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:58,2034-07-18,SAN,D20340135,Carlos Delgado,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:58,2034-07-18,MIL,D20340092,Jermaine Walker,draft,,LOW,,Drafted in 2034 Amateur Draft
2025-12-27 21:59:58,2034-07-18,OKL,D20340074,Jorge Perez,draft,,LOW,,Drafted in 2034 Amateur Draft
