timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 23:19:34,2048-07-21,POR,D20480127,Hector Ortiz,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:34,2048-07-21,LAS,D20480063,Tyrone Scott,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:34,2048-07-21,ALB,D20480120,Cedric Taylor,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:34,2048-07-21,SAN1,D20480065,Ernest Borovec,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:34,2048-07-21,IND,D20480079,Sung Khan,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:34,2048-07-21,MEM,D20480099,Elbert Berdugo,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:34,2048-07-21,PHI,D20480014,Rufus Green,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:34,2048-07-21,SAN,D20480053,Antonio Rivera,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:34,2048-07-21,OKL,D20480055,Billy Sartell,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:34,2048-07-21,ELP,D20480141,Jermaine Green,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:34,2048-07-21,CHI,D20480073,Marco Florin,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:34,2048-07-21,LOU,D20480018,Juan Vargas,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:35,2048-07-21,BAL,D20480150,Pedro Hernandez,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:35,2048-07-21,SEA,D20480037,Van Claman,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:35,2048-07-21,POR,D20480182,Carlos Ramirez,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:35,2048-07-21,LAS,D20480076,Fernando Torres,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:35,2048-07-21,ALB,D20480144,Juan Sanchez,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:35,2048-07-21,SAN1,D20480153,Jorge Ortiz,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:35,2048-07-21,IND,D20480026,Carlos Ortiz,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:35,2048-07-21,MEM,D20480123,Tyrone Scott,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:35,2048-07-21,PHI,D20480142,Tyrone Scott,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:35,2048-07-21,SAN,D20480189,Edmundo Skalicky,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:35,2048-07-21,OKL,D20480002,Humberto Bahler,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:35,2048-07-21,ELP,D20480192,Jasper Killings,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:35,2048-07-21,CHI,D20480171,Jorge Castillo,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:35,2048-07-21,LOU,D20480175,Xavier Green,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:35,2048-07-21,BAL,D20480102,Alejandro Morales,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:35,2048-07-21,SEA,D20480111,Sung Tran,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:35,2048-07-21,POR,D20480165,Manuel Castillo,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:35,2048-07-21,LAS,D20480106,Boyce Varcoe,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:35,2048-07-21,ALB,D20480107,Jim Thompson,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:36,2048-07-21,SAN1,D20480031,Joesph Tallarico,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:36,2048-07-21,IND,D20480128,Billy Sartell,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:36,2048-07-21,MEM,D20480166,Kip Tonneson,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:36,2048-07-21,PHI,D20480009,Rufus Young,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:36,2048-07-21,SAN,D20480010,Alejandro Sanchez,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:36,2048-07-21,OKL,D20480132,Jorge Martinez,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:36,2048-07-21,ELP,D20480061,Tyrone Jefferson,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:36,2048-07-21,CHI,D20480038,Monty Apollo,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:36,2048-07-21,LOU,D20480040,Nathanial Heineman,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:36,2048-07-21,BAL,D20480136,Wilfredo Rathmann,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:36,2048-07-21,SEA,D20480068,Marc Neumeister,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:36,2048-07-21,POR,D20480050,Juan Perez,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:36,2048-07-21,LAS,D20480097,Jermaine Allen,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:36,2048-07-21,ALB,D20480193,Keven Egner,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:36,2048-07-21,SAN1,D20480044,Raul Perez,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:36,2048-07-21,IND,D20480178,Johnathan Pezzano,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:36,2048-07-21,MEM,D20480181,Jeffry Galapon,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:36,2048-07-21,PHI,D20480163,Mason Perrish,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:36,2048-07-21,SAN,D20480119,Hector Gomez,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:36,2048-07-21,OKL,D20480030,Shannon Scheuring,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:37,2048-07-21,ELP,D20480194,Carlos Cruz,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:37,2048-07-21,CHI,D20480015,Jose Sanchez,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:37,2048-07-21,LOU,D20480152,Ricardo Lopez,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:37,2048-07-21,BAL,D20480087,Edwin Hilda,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:37,2048-07-21,SEA,D20480159,Fernando Delgado,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:37,2048-07-21,POR,D20480048,Jesus Mahi,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:37,2048-07-21,LAS,D20480060,Omar Gavel,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:37,2048-07-21,ALB,D20480019,Carlos Ramirez,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:37,2048-07-21,SAN1,D20480101,Sung Liu,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:37,2048-07-21,IND,D20480074,Federico Fondaw,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:37,2048-07-21,MEM,D20480049,Geoffrey Ariaza,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:37,2048-07-21,PHI,D20480027,Jorge Martinez,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:37,2048-07-21,SAN,D20480156,Luis Cruz,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:37,2048-07-21,OKL,D20480118,Antonio Diaz,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:37,2048-07-21,ELP,D20480148,Carlos Ramirez,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:37,2048-07-21,CHI,D20480198,Nathaniel Brue,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:37,2048-07-21,LOU,D20480046,Clyde Breitmeyer,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:37,2048-07-21,BAL,D20480124,Lee Brugal,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:37,2048-07-21,SEA,D20480113,Dylan Hoylton,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:37,2048-07-21,POR,D20480177,Manuel Rivera,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:38,2048-07-21,LAS,D20480062,Chuck Hongerholt,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:38,2048-07-21,ALB,D20480093,Miguel Reyes,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:38,2048-07-21,SAN1,D20480083,Pedro Hernandez,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:38,2048-07-21,IND,D20480084,Miguel Morales,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:38,2048-07-21,MEM,D20480054,Cesar Lytal,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:38,2048-07-21,PHI,D20480134,Mason Perrish,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:38,2048-07-21,SAN,D20480114,Carlos Rodriguez,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:38,2048-07-21,OKL,D20480013,Eduardo Morales,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:38,2048-07-21,ELP,D20480045,Clyde Breitmeyer,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:38,2048-07-21,CHI,D20480149,Percy Allen,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:38,2048-07-21,LOU,D20480021,Percy Gaines,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:38,2048-07-21,BAL,D20480004,Jose Vargas,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:38,2048-07-21,SEA,D20480035,Roberto Ortiz,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:38,2048-07-21,POR,D20480059,Rufus Robinson,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:38,2048-07-21,LAS,D20480112,Richard Zappa,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:38,2048-07-21,ALB,D20480042,Manuel Ramos,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:38,2048-07-21,SAN1,D20480195,Miguel Gomez,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:38,2048-07-21,IND,D20480121,Lynn Dukette,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:38,2048-07-21,MEM,D20480125,Eduardo Rodriguez,draft,,LOW,,Drafted in 2048 Amateur Draft
2025-12-28 23:19:38,2048-07-21,PHI,D20480183,Lyman Cabal,draft,,LOW,,Drafted in 2048 Amateur Draft
