balls,strikes,samples,avg_base_lookup,avg_base_raw,avg_scale,avg_count_adjust,avg_close_ball_bonus,avg_discipline_adjust,avg_discipline_bias,avg_discipline_logit_offset,avg_close_strike_mix,avg_penalty_source,avg_penalty_factor,avg_penalty_floor,avg_penalty_delta,avg_penalty_multiplier,avg_location_adjust,avg_take_bonus,avg_pre_two_strike,avg_two_strike_bonus,avg_final,avg_discipline,avg_discipline_raw,avg_discipline_raw_scaled,avg_discipline_norm,avg_discipline_clamped,avg_discipline_logit,avg_discipline_pct,avg_discipline_penalty,pitch_kind_sure_strike_pct,pitch_kind_close_strike_pct,pitch_kind_close_ball_pct,pitch_kind_sure_ball_pct
0,0,792,0.6245252525252565,0.3404040404040419,1.8618101010100803,-0.19999999999999943,0.0,0.00046838861060367025,0.01310144302867884,-0.09499999999999917,0.013257575757575754,0.5131014430286769,0.8323168988649376,0.0,-0.0681054360232462,0.956439393939388,0.0,0.0,0.3568908320694653,0.0,0.3568908320694653,1.0,183.06060606060606,135.46484848484832,1.3546484848484879,1.0,0.5131014430286769,1.1799999999999806,1.3500000000000116,0.5643939393939394,0.22095959595959597,0.15782828282828282,0.056818181818181816
0,1,384,0.6094898333333317,0.3439583333333353,1.7823000000000089,-0.11999999999999944,0.0005729166666666668,0.020934201868553087,0.2876829255622171,0.0,0.019531249999999948,0.7876829255622179,0.8996733002663094,0.0,-0.04329216765808721,0.9596354166666649,0.0,0.0,0.46770478421046535,0.0,0.46770478421046535,1.0,157.85546875,145.22703125,1.4522703125000014,1.0,0.7876829255622179,1.1800000000000057,1.3500000000000094,0.5963541666666666,0.3255208333333333,0.057291666666666664,0.020833333333333332
0,2,206,0.6158304466019423,0.352135922330097,1.753763106796118,0.0007999999999999973,0.0003883495145631068,0.012911878908228031,0.14950408066230056,0.0,0.01864077669902914,0.6495040806623011,0.9555681454842905,0.0,-0.022983346189246544,0.9660194174757292,0.0,0.0,0.6069473288354859,0.06000000000000007,0.6669473288354867,1.0,137.2257281553398,126.24766990291255,1.2624766990291247,1.0,0.6495040806623011,1.1800000000000048,1.349999999999998,0.6601941747572816,0.3106796116504854,0.019417475728155338,0.009708737864077669
1,0,272,0.5763722058823524,0.3037132352941177,1.9145176470588305,-0.12000000000000026,0.0,0.0013061183189636465,0.2039638375500139,-0.08500000000000053,0.02492647058823524,0.7039638375500122,0.6738305870277826,0.0,-0.1535802835669615,0.927941176470591,0.0,0.0,0.304098040634355,0.0,0.304098040634355,1.0,198.40073529411765,154.7525735294115,1.5475257352941165,1.0,0.7039638375500122,1.1800000000000053,1.350000000000004,0.27941176470588236,0.41544117647058826,0.23529411764705882,0.06985294117647059
1,1,178,0.6310626516853934,0.3483146067415722,1.834957303370786,-0.07000000000000017,0.0012359550561797756,0.012173162122497805,0.232800862308605,0.0,0.012471910112359558,0.7328008623086056,0.8211441749044261,0.0,-0.09104560388975849,0.9623595505617989,0.0,0.0,0.4834261649743122,0.0,0.4834261649743122,1.0,148.4073033707865,136.5347191011235,1.3653471910112374,1.0,0.7328008623086056,1.1800000000000046,1.349999999999996,0.6235955056179775,0.20786516853932585,0.12359550561797752,0.0449438202247191
1,2,125,0.6428997119999998,0.3561599999999994,1.8206655999999959,0.0006000000000000019,0.0024,0.009472546833661789,0.1611866512731887,0.0,0.012000000000000007,0.6611866512731892,0.8554662084613993,0.0,-0.09336991035468085,0.9656000000000008,0.0,0.0,0.5620023484789807,0.059999999999999845,0.6220023484789804,1.0,138.632,127.54143999999995,1.2754143999999994,1.0,0.6611866512731892,1.1800000000000037,1.3499999999999968,0.656,0.2,0.12,0.024
2,0,161,0.6417161739130435,0.3626086956521731,1.7729739130434752,-0.13000000000000003,0.0,0.01070328035861484,0.13417610036343974,-0.08500000000000034,0.014161490683229824,0.6341761003634394,0.9314251533298001,0.0,-0.03840175524459125,0.9701863354037273,0.0,0.0,0.4840176990270679,0.0,0.4840176990270679,1.0,184.02173913043478,147.21739130434787,1.4721739130434741,1.0,0.6341761003634394,1.1800000000000044,1.3499999999999963,0.7018633540372671,0.2360248447204969,0.062111801242236024,0.0
2,1,136,0.6456977647058819,0.3701470588235286,1.7453647058823483,-0.07000000000000015,0.00014705882352941178,0.02432117471434785,0.26412790925322216,0.0,0.012352941176470596,0.7641279092532232,0.9717247332607205,0.0,-0.015100312906747832,0.9779411764705886,0.0,0.0,0.5850656853370116,0.0,0.5850656853370116,1.0,153.46691176470588,141.1895588235294,1.411895588235293,1.0,0.7641279092532232,1.180000000000004,1.3499999999999965,0.7794117647058824,0.20588235294117646,0.014705882352941176,0.0
2,2,119,0.6277072941176461,0.34941176470588176,1.8248941176470552,0.0003999999999999994,0.0018487394957983191,0.012066872224534744,0.23012083525818264,0.0,0.011092436974789921,0.7301208352581829,0.8381519912664648,0.0,-0.08344071545395088,0.9663865546218494,0.0,0.0,0.5585821903840293,0.05999999999999985,0.6185821903840294,1.0,148.02100840336135,136.17932773109246,1.361793277310925,1.0,0.7301208352581829,1.1800000000000035,1.349999999999997,0.6638655462184874,0.18487394957983194,0.09243697478991597,0.058823529411764705
3,0,32,0.5800535,0.295625,1.9916000000000007,-0.0001999999999999999,0.0,0.008284246409081321,0.1522593483241975,0.0,0.018750000000000003,0.6522593483241973,0.9061511241264114,0.2000000000000001,-0.05625009188472808,0.9249999999999996,0.0,0.0,0.5318876545243533,0.0,0.5318876545243533,0.6499999999999998,173.265625,159.40437500000004,1.5940437499999998,0.6499999999999998,0.6522593483241973,1.18,1.3500000000000008,0.25,0.3125,0.3125,0.125
