timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 23:54:44,2053-07-15,POR,D20530194,Deshawn Allen,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:44,2053-07-15,ALB,D20530138,Julian Detten,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:44,2053-07-15,LAS,D20530094,Jorge Ortiz,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:44,2053-07-15,SAN1,D20530190,Luis Sanchez,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:44,2053-07-15,IND,D20530044,Val Holland,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:44,2053-07-15,MEM,D20530013,Adolfo Clukey,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:44,2053-07-15,SAN,D20530122,Pedro Vasquez,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:44,2053-07-15,PHI,D20530019,Bryon Assum,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:45,2053-07-15,OKL,D20530185,Malik White,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:45,2053-07-15,ELP,D20530066,Raymond Fischbein,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:45,2053-07-15,CHI,D20530126,Sung Le,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:45,2053-07-15,LOU,D20530067,Micah Hu,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:45,2053-07-15,BAL,D20530159,Deshawn Young,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:45,2053-07-15,SEA,D20530058,Luis Sanchez,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:45,2053-07-15,POR,D20530196,Jorge Reyes,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:45,2053-07-15,ALB,D20530112,Joaquin Skains,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:45,2053-07-15,LAS,D20530052,Leroy Scott,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:45,2053-07-15,SAN1,D20530162,Duncan Freet,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:45,2053-07-15,IND,D20530148,Manuel Ramos,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:45,2053-07-15,MEM,D20530005,Tyrone Wright,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:45,2053-07-15,SAN,D20530040,Ricardo Gonzalez,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:45,2053-07-15,PHI,D20530113,Zachery Ramach,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:45,2053-07-15,OKL,D20530041,Fernando Delgado,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:45,2053-07-15,ELP,D20530157,Cordell Terzo,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:46,2053-07-15,CHI,D20530165,Billy Sartell,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:46,2053-07-15,LOU,D20530084,Carmelo Yurkanin,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:46,2053-07-15,BAL,D20530059,Xavier Baker,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:46,2053-07-15,SEA,D20530170,Miguel Guerrero,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:46,2053-07-15,POR,D20530012,Rufus Harris,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:46,2053-07-15,ALB,D20530072,Leroy Young,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:46,2053-07-15,LAS,D20530015,Felton Ginnery,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:46,2053-07-15,SAN1,D20530089,Rafael Castillo,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:46,2053-07-15,IND,D20530160,Loyd Bellantuono,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:46,2053-07-15,MEM,D20530093,Jermaine Allen,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:46,2053-07-15,SAN,D20530139,Irwin Mcclish,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:46,2053-07-15,PHI,D20530007,Alvin Musso,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:46,2053-07-15,OKL,D20530069,Leroy Carter,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:46,2053-07-15,ELP,D20530188,Wyatt Cristy,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:46,2053-07-15,CHI,D20530098,Leroy Carter,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:46,2053-07-15,LOU,D20530074,Malik Walker,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:47,2053-07-15,BAL,D20530106,Cedric Allen,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:47,2053-07-15,SEA,D20530095,Carlos Castillo,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:47,2053-07-15,POR,D20530100,Jamal Robinson,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:47,2053-07-15,ALB,D20530186,Roman Fitzgibbons,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:47,2053-07-15,LAS,D20530004,Malik Walker,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:47,2053-07-15,SAN1,D20530001,Fred Bienvenu,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:47,2053-07-15,IND,D20530070,Sung Choi,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:47,2053-07-15,MEM,D20530062,Francisco Vargas,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:47,2053-07-15,SAN,D20530056,Juan Perez,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:47,2053-07-15,PHI,D20530145,Ricardo Garcia,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:47,2053-07-15,OKL,D20530033,Bruno Tanguay,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:47,2053-07-15,ELP,D20530022,Jermaine Green,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:47,2053-07-15,CHI,D20530018,Antonio Martinez,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:47,2053-07-15,LOU,D20530187,Rufus Carter,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:47,2053-07-15,BAL,D20530156,Carroll Worman,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:47,2053-07-15,SEA,D20530158,Cruz Krammer,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:48,2053-07-15,POR,D20530120,Monty Rathfon,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:48,2053-07-15,ALB,D20530136,Darnell Young,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:48,2053-07-15,LAS,D20530038,Ike Closovschi,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:48,2053-07-15,SAN1,D20530064,Jorge Guerrero,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:48,2053-07-15,IND,D20530037,Pedro Diaz,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:48,2053-07-15,MEM,D20530101,Alejandro Garcia,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:48,2053-07-15,SAN,D20530166,Hector Ramos,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:48,2053-07-15,PHI,D20530016,Carlos Mendoza,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:48,2053-07-15,OKL,D20530025,Percy Baker,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:48,2053-07-15,ELP,D20530173,Antonio Martinez,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:48,2053-07-15,CHI,D20530017,Cleveland Jamesson,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:48,2053-07-15,LOU,D20530051,Nathan Sanghani,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:48,2053-07-15,BAL,D20530169,Lawrence Ptaszynski,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:48,2053-07-15,SEA,D20530146,Jake Tarrant,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:48,2053-07-15,POR,D20530180,Juan Mendoza,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:49,2053-07-15,ALB,D20530060,Fernando Ramirez,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:49,2053-07-15,LAS,D20530115,Leroy Gaines,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:49,2053-07-15,SAN1,D20530198,Rufus Green,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:49,2053-07-15,IND,D20530047,Jerome Lorance,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:49,2053-07-15,MEM,D20530077,Tomas Samora,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:49,2053-07-15,SAN,D20530048,Sung Kim,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:49,2053-07-15,PHI,D20530119,Albert Bertagnolli,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:49,2053-07-15,OKL,D20530154,Pedro Morales,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:49,2053-07-15,ELP,D20530197,Margarito Waggy,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:49,2053-07-15,CHI,D20530053,Percy Gaines,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:49,2053-07-15,LOU,D20530036,Jermaine White,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:49,2053-07-15,BAL,D20530063,Jose Vargas,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:49,2053-07-15,SEA,D20530079,Cordell Terzo,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:49,2053-07-15,POR,D20530178,Cesar Lytal,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:49,2053-07-15,ALB,D20530029,Adolfo Gessford,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:49,2053-07-15,LAS,D20530099,Kip Tonneson,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:50,2053-07-15,SAN1,D20530091,Tyrone Scott,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:50,2053-07-15,IND,D20530002,Antonio Rivera,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:50,2053-07-15,MEM,D20530142,Xavier Washington,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:50,2053-07-15,SAN,D20530118,Ernest Borovec,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:50,2053-07-15,PHI,D20530150,Russel Heiberger,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:50,2053-07-15,OKL,D20530125,Ricardo Lopez,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:50,2053-07-15,ELP,D20530181,Alejandro Mendoza,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:50,2053-07-15,CHI,D20530026,Deshawn Jefferson,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:50,2053-07-15,LOU,D20530171,Juan Garcia,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:50,2053-07-15,BAL,D20530021,Jorge Delgado,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:50,2053-07-15,SEA,D20530161,Sung Liu,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:50,2053-07-15,POR,D20530124,Francisco Mendoza,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:50,2053-07-15,ALB,D20530085,Jermaine White,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:50,2053-07-15,LAS,D20530140,Jorge Delgado,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:50,2053-07-15,SAN1,D20530045,Cruz Krammer,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:50,2053-07-15,IND,D20530183,Wilfredo Rathmann,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:51,2053-07-15,MEM,D20530039,Darnell Taylor,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:51,2053-07-15,SAN,D20530182,Gene Sharpey,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:51,2053-07-15,PHI,D20530123,Tyrone Scott,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:51,2053-07-15,OKL,D20530050,Darnell Jackson,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:51,2053-07-15,ELP,D20530137,Eduardo Hernandez,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:51,2053-07-15,CHI,D20530102,Sung Singh,draft,,LOW,,Drafted in 2053 Amateur Draft
2025-12-28 23:54:51,2053-07-15,LOU,D20530088,Cedric Taylor,draft,,LOW,,Drafted in 2053 Amateur Draft
