timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-29 02:16:43,2068-07-17,POR,D20680087,Percy Baker,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:43,2068-07-17,SAN1,D20680010,Lawrence Ptaszynski,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:43,2068-07-17,ALB,D20680019,Luis Lopez,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:43,2068-07-17,LAS,D20680081,Jermaine Washington,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:43,2068-07-17,SAN,D20680175,Marcellus Aubin,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:43,2068-07-17,MEM,D20680171,Manuel Ramos,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:43,2068-07-17,PHI,D20680111,Jesse Milberger,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:43,2068-07-17,IND,D20680072,Eduardo Cruz,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:43,2068-07-17,OKL,D20680080,Irvin Mckinley,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:41,2068-07-17,CHI,D20680144,Miguel Reyes,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:41,2068-07-17,ELP,D20680157,Terrance Sidi,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:41,2068-07-17,LOU,D20680142,Milton Sinkiewicz,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:41,2068-07-17,BAL,D20680090,Bennie Brock,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:41,2068-07-17,SEA,D20680183,Lazaro Polton,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:41,2068-07-17,POR,D20680181,Roscoe Gohlke,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:41,2068-07-17,SAN1,D20680131,Pedro Vasquez,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:41,2068-07-17,ALB,D20680026,Yong Singh,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:42,2068-07-17,LAS,D20680127,Cruz Krammer,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:42,2068-07-17,SAN,D20680011,Ernest Borovec,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:42,2068-07-17,MEM,D20680107,Ashley Mennen,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:42,2068-07-17,PHI,D20680096,Malik White,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:42,2068-07-17,IND,D20680037,Manuel Ramos,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:42,2068-07-17,OKL,D20680185,Percy Washington,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:42,2068-07-17,CHI,D20680057,Yong Zhang,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:42,2068-07-17,ELP,D20680147,Miguel Rodriguez,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:42,2068-07-17,LOU,D20680022,Miguel Guerrero,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:42,2068-07-17,BAL,D20680021,Ricardo Reyes,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:43,2068-07-17,SEA,D20680134,Joaquin Skains,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:43,2068-07-17,POR,D20680085,Alejandro Mendoza,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:43,2068-07-17,SAN1,D20680124,Malik White,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:43,2068-07-17,ALB,D20680138,Rufus Washington,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:43,2068-07-17,LAS,D20680150,Edmundo Skalicky,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:43,2068-07-17,SAN,D20680008,Darnell Walker,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:43,2068-07-17,MEM,D20680151,Jermaine Robinson,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:43,2068-07-17,PHI,D20680034,Leroy Taylor,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:43,2068-07-17,IND,D20680128,Hector Gonzalez,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:43,2068-07-17,OKL,D20680101,Monty Rathfon,draft,,LOW,,Drafted in 2068 Amateur Draft
2025-12-29 02:16:44,2068-07-17,CHI,D20680160,Sung Liu,draft,,LOW,,Drafted in 2068 Amateur Draft
