timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 22:08:46,2033-07-19,POR,D20330030,Eduardo Cruz,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,IND,D20330018,Antonio Garcia,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,LAS,D20330170,Malik Walker,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,MEM,D20330089,Ashley Mennen,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,SAN1,D20330187,Percy Robinson,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,ALB,D20330119,Lacy Lutwin,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,PHI,D20330113,Hung Teffeteller,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,SAN,D20330004,Pedro Torres,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,BAL,D20330062,Jordan Nasti,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,ELP,D20330075,Ricardo Lopez,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,OKL,D20330157,Lawrence Ptaszynski,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,CHI,D20330114,Julian Detten,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,LOU,D20330032,Rafael Martinez,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,SEA,D20330133,Ashley Mennen,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,POR,D20330175,Jeffry Galapon,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,IND,D20330099,Isidro Wescott,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,LAS,D20330110,Carlos Rivera,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,MEM,D20330118,Lynn Dukette,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,SAN1,D20330116,Cole Margaret,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,ALB,D20330036,Jamal White,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,PHI,D20330150,Johnnie Erazmus,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,SAN,D20330015,Jeffry Galapon,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,BAL,D20330127,Morton Genao,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,ELP,D20330082,Ernest Borovec,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,OKL,D20330121,Jermaine King,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,CHI,D20330003,Hector Delgado,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,LOU,D20330064,Jermaine Green,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,SEA,D20330021,Xavier Taylor,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,POR,D20330073,Justin Houghland,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,IND,D20330139,Jamal Allen,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,LAS,D20330197,Ted Ashmead,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,MEM,D20330059,Deshawn Allen,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,SAN1,D20330093,Rafael Ortiz,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,ALB,D20330087,Yong Patel,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,PHI,D20330136,Raul Ortiz,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,SAN,D20330190,Cesar Lytal,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:46,2033-07-19,BAL,D20330053,Xavier White,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:47,2033-07-19,ELP,D20330068,Edmundo Skalicky,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:47,2033-07-19,OKL,D20330161,Pedro Vargas,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:47,2033-07-19,CHI,D20330046,Jermaine White,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:47,2033-07-19,LOU,D20330154,Royce Liburd,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:47,2033-07-19,SEA,D20330103,Hector Gomez,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:47,2033-07-19,POR,D20330146,Rufus Robinson,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:47,2033-07-19,IND,D20330100,Barton Hattaway,draft,,LOW,,Drafted in 2033 Amateur Draft
2025-12-28 22:08:47,2033-07-19,LAS,D20330044,Brendan Boldwyn,draft,,LOW,,Drafted in 2033 Amateur Draft
