timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 01:06:49,2064-07-15,MIL,D20640171,Jorge Gomez,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:49,2064-07-15,DET,D20640174,Deshawn Mitchell,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:50,2064-07-15,BOS,D20640091,Wally Toher,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:50,2064-07-15,LOS,D20640045,Damion Baade,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:50,2064-07-15,JAC,D20640133,Agustin Luttrell,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:50,2064-07-15,DEN,D20640177,Agustin Luttrell,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:50,2064-07-15,WAS,D20640100,Jamal Young,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:50,2064-07-15,NEW,D20640077,Francisco Delgado,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:50,2064-07-15,SAN1,D20640074,Bryant Psuik,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:50,2064-07-15,LAS,D20640132,Hubert Beaudrie,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:50,2064-07-15,NAS,D20640081,Tyrone Wright,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:50,2064-07-15,OKL,D20640131,Tommy Voeltner,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:50,2064-07-15,POR,D20640010,Mohammed Donica,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:50,2064-07-15,SAN,D20640142,Carlos Delgado,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:50,2064-07-15,MIL,D20640041,Rufus Walker,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:51,2064-07-15,DET,D20640154,Sung Tran,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:51,2064-07-15,BOS,D20640112,Dewey Mcgarey,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:51,2064-07-15,LOS,D20640141,Harvey Shyu,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:51,2064-07-15,JAC,D20640058,Jamie Chafin,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:51,2064-07-15,DEN,D20640104,Michael Sartore,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:51,2064-07-15,WAS,D20640169,Anderson Lutes,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:51,2064-07-15,NEW,D20640148,Dirk Maraia,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:51,2064-07-15,SAN1,D20640003,Cedric King,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:51,2064-07-15,LAS,D20640172,Bryant Humpries,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:51,2064-07-15,NAS,D20640051,Florentino Cantara,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:51,2064-07-15,OKL,D20640092,Clemente Baldivia,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:52,2064-07-15,POR,D20640029,Roberto Morales,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:52,2064-07-15,SAN,D20640152,Doyle Firebaugh,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:52,2064-07-15,MIL,D20640028,Garth Gonder,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:52,2064-07-15,DET,D20640085,Damien Stayrook,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:52,2064-07-15,BOS,D20640189,Hollis Pumarejo,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:52,2064-07-15,LOS,D20640136,Eduardo Hernandez,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:52,2064-07-15,JAC,D20640024,Cordell Augliano,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:52,2064-07-15,DEN,D20640106,Darwin Ophus,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:52,2064-07-15,WAS,D20640166,Loren Ostendorff,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:52,2064-07-15,NEW,D20640196,Alejandro Mendoza,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:52,2064-07-15,SAN1,D20640164,Jermaine Washington,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:53,2064-07-15,LAS,D20640050,Yong Chen,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:53,2064-07-15,NAS,D20640054,Cedric Wright,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:53,2064-07-15,OKL,D20640048,Ervin Stanger,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:53,2064-07-15,POR,D20640145,Darnell Mitchell,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:53,2064-07-15,SAN,D20640017,Son Goslee,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:53,2064-07-15,MIL,D20640064,Ricardo Guerrero,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:53,2064-07-15,DET,D20640038,Vern Winkelbauer,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:53,2064-07-15,BOS,D20640099,Brock Vanstraten,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:53,2064-07-15,LOS,D20640178,Jorge Martinez,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:53,2064-07-15,JAC,D20640119,Jose Vargas,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:53,2064-07-15,DEN,D20640002,Alejandro Sanchez,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:53,2064-07-15,WAS,D20640001,Emile Kimmes,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:53,2064-07-15,NEW,D20640194,Frederick Sullivan,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:54,2064-07-15,SAN1,D20640044,Damien Stayrook,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:54,2064-07-15,LAS,D20640005,Efrain Cernuto,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:54,2064-07-15,NAS,D20640080,Ramiro Westbury,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:54,2064-07-15,OKL,D20640023,Kelly Elsaesser,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:54,2064-07-15,POR,D20640167,Jermaine Washington,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:54,2064-07-15,SAN,D20640053,Wally Toher,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:54,2064-07-15,MIL,D20640022,Francisco Morales,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:54,2064-07-15,DET,D20640055,Nolan Conti,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:54,2064-07-15,BOS,D20640083,Ernesto Segel,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:54,2064-07-15,LOS,D20640012,Luis Reyes,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:55,2064-07-15,JAC,D20640040,Son Grosso,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:55,2064-07-15,DEN,D20640102,Fernando Hernandez,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:55,2064-07-15,WAS,D20640086,Cordell Augliano,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:55,2064-07-15,NEW,D20640128,Frank Mann,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:55,2064-07-15,SAN1,D20640094,Leroy Green,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-28 01:06:55,2064-07-15,LAS,D20640096,Antonio Gonzalez,draft,,LOW,,Drafted in 2064 Amateur Draft
